pos_team,posteam_home,posteam_away,def_team,score_differential,yardline_100,half_seconds_remaining,qtr,down,ydstogo,normal_first_down,first_and_short,first_and_long,second_and_short,second_and_medium,second_and_long,third_and_short,third_and_medium,third_and_long,in_redzone,is_two_minute_drill,is_goal_to_go,curr_drive_length,play_type,play_length
ATL,0,1,MIN,2.0,25.0,623.0,2,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,37.0,pass,-8.0
ATL,0,1,MIN,2.0,33.0,584.0,2,3.0,17,0,0,0,0,0,0,0,0,1,0,0,0,29.0,pass,6.0
MIN,0,1,ATL,-5.0,75.0,537.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,-3.0
MIN,0,1,ATL,-5.0,78.0,512.0,2,2.0,13,0,0,0,0,0,1,0,0,0,0,0,0,-3.0,run,2.0
ATL,1,0,MIN,5.0,6.0,453.0,2,1.0,6,0,0,0,0,0,0,0,0,0,1,0,1,-5.0,pass,-4.0
ATL,1,0,MIN,5.0,1.0,417.0,2,2.0,1,0,0,0,1,0,0,0,0,0,1,0,1,0.0,run,0.0
ATL,1,0,MIN,5.0,1.0,380.0,2,3.0,1,0,0,0,0,0,0,1,0,0,1,0,1,0.0,run,-4.0
MIN,0,1,ATL,-8.0,75.0,332.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,1.0
MIN,0,1,ATL,-8.0,74.0,297.0,2,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,1.0,run,1.0
MIN,0,1,ATL,-8.0,73.0,253.0,2,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,2.0,pass,13.0
MIN,0,1,ATL,-8.0,45.0,233.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,30.0,pass,-4.0
MIN,0,1,ATL,-8.0,40.0,206.0,2,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,35.0,run,6.0
MIN,0,1,ATL,-8.0,34.0,169.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,41.0,pass,9.0
MIN,0,1,ATL,-8.0,34.0,164.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,41.0,run,-1.0
MIN,0,1,ATL,-8.0,35.0,120.0,2,3.0,11,0,0,0,0,0,0,0,0,1,0,1,0,40.0,pass,22.0
MIN,0,1,ATL,-8.0,13.0,77.0,2,3.0,10,0,0,0,0,0,0,0,0,1,1,1,0,62.0,run,11.0
MIN,0,1,ATL,-8.0,2.0,66.0,2,1.0,2,0,1,0,0,0,0,0,0,0,1,1,1,73.0,run,0.0
MIN,0,1,ATL,-8.0,2.0,60.0,2,2.0,2,0,0,0,1,0,0,0,0,0,1,1,1,73.0,pass,2.0
ATL,0,1,MIN,1.0,75.0,55.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,run,3.0
ATL,0,1,MIN,1.0,77.0,51.0,2,2.0,12,0,0,0,0,0,1,0,0,0,0,1,0,-2.0,run,6.0
ATL,0,1,MIN,1.0,71.0,44.0,2,3.0,6,0,0,0,0,0,0,0,1,0,0,1,0,4.0,pass,9.0
ATL,0,1,MIN,1.0,62.0,25.0,2,3.0,10,0,0,0,0,0,0,0,0,1,0,1,0,13.0,pass,21.0
MIN,0,1,ATL,-1.0,75.0,1771.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,run,8.0
ATL,1,0,MIN,1.0,30.0,1727.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
ATL,1,0,MIN,1.0,36.0,1646.0,3,3.0,16,0,0,0,0,0,0,0,0,1,0,0,0,-6.0,pass,36.0
MIN,0,1,ATL,-4.0,75.0,1635.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,-1.0
MIN,0,1,ATL,-4.0,76.0,1595.0,3,2.0,11,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,pass,7.0
MIN,0,1,ATL,-4.0,47.0,1553.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,28.0,run,19.0
MIN,0,1,ATL,-4.0,28.0,1515.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,47.0,run,13.0
MIN,0,1,ATL,-4.0,15.0,1479.0,3,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,60.0,run,0.0
MIN,0,1,ATL,-4.0,18.0,1437.0,3,2.0,13,0,0,0,0,0,1,0,0,0,1,0,0,57.0,run,4.0
MIN,0,1,ATL,-4.0,14.0,1400.0,3,3.0,9,0,0,0,0,0,0,0,0,1,1,0,0,61.0,pass,13.0
ATL,0,1,MIN,1.0,75.0,1393.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,16.0
ATL,0,1,MIN,1.0,75.0,1389.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,15.0
ATL,0,1,MIN,1.0,75.0,1382.0,3,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,pass,14.0
ATL,0,1,MIN,1.0,60.0,1324.0,3,1.0,15,0,0,1,0,0,0,0,0,0,0,0,0,15.0,pass,-2.0
MIN,0,1,ATL,-8.0,75.0,1314.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,5.0
MIN,0,1,ATL,-8.0,70.0,1271.0,3,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,run,0.0
MIN,0,1,ATL,-8.0,70.0,1227.0,3,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,5.0,pass,15.0
ATL,0,1,MIN,8.0,82.0,1212.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,14.0
MIN,0,1,ATL,-8.0,40.0,1194.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-6.0
MIN,0,1,ATL,-8.0,38.0,1154.0,3,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,pass,3.0
MIN,0,1,ATL,-8.0,38.0,1150.0,3,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,2.0,pass,9.0
MIN,0,1,ATL,-8.0,29.0,1111.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,run,6.0
MIN,0,1,ATL,-8.0,23.0,1085.0,3,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,17.0,run,5.0
MIN,0,1,ATL,-8.0,18.0,1049.0,3,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,22.0,run,18.0
ATL,0,1,MIN,0.0,75.0,1040.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,17.0
MIN,0,1,ATL,0.0,24.0,1032.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,1.0
MIN,0,1,ATL,0.0,13.0,988.0,3,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,11.0,pass,-1.0
MIN,0,1,ATL,0.0,14.0,948.0,3,2.0,11,0,0,0,0,0,1,0,0,0,1,0,0,10.0,pass,-3.0
MIN,0,1,ATL,0.0,17.0,900.0,4,3.0,14,0,0,0,0,0,0,0,0,1,1,0,0,7.0,run,4.0
ATL,0,1,MIN,-3.0,75.0,858.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,1.0
ATL,0,1,MIN,-3.0,74.0,840.0,4,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,1.0,pass,5.0
ATL,0,1,MIN,-3.0,74.0,836.0,4,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,1.0,pass,19.0
ATL,0,1,MIN,-3.0,47.0,802.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,28.0,run,2.0
ATL,0,1,MIN,-3.0,45.0,770.0,4,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,30.0,pass,17.0
ATL,0,1,MIN,-3.0,45.0,767.0,4,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,30.0,pass,12.0
MIN,0,1,ATL,3.0,80.0,753.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,15.0
MIN,0,1,ATL,3.0,80.0,747.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,run,4.0
MIN,0,1,ATL,3.0,76.0,708.0,4,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,4.0,pass,6.0
MIN,0,1,ATL,3.0,70.0,683.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,10.0,pass,4.0
MIN,0,1,ATL,3.0,63.0,653.0,4,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,17.0,run,8.0
MIN,0,1,ATL,3.0,55.0,629.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,25.0,run,3.0
MIN,0,1,ATL,3.0,52.0,595.0,4,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,28.0,pass,-2.0
MIN,0,1,ATL,3.0,50.0,556.0,4,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,30.0,pass,8.0
ATL,0,1,MIN,-3.0,79.0,546.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,13.0
ATL,0,1,MIN,-3.0,65.0,521.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,14.0,run,3.0
ATL,0,1,MIN,-3.0,62.0,490.0,4,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,17.0,run,4.0
ATL,0,1,MIN,-3.0,58.0,456.0,4,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,21.0,run,9.0
ATL,0,1,MIN,-3.0,49.0,415.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,30.0,run,7.0
ATL,0,1,MIN,-3.0,42.0,380.0,4,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,37.0,run,-1.0
ATL,0,1,MIN,-3.0,48.0,341.0,4,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,31.0,run,13.0
ATL,0,1,MIN,-3.0,35.0,301.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,44.0,run,7.0
ATL,0,1,MIN,-3.0,28.0,265.0,4,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,51.0,run,0.0
ATL,0,1,MIN,-3.0,28.0,224.0,4,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,51.0,run,9.0
ATL,0,1,MIN,-3.0,19.0,182.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,60.0,run,13.0
ATL,0,1,MIN,-3.0,6.0,138.0,4,1.0,6,0,0,0,0,0,0,0,0,0,1,0,1,73.0,run,1.0
ATL,0,1,MIN,-3.0,5.0,133.0,4,2.0,5,0,0,0,0,1,0,0,0,0,1,0,1,74.0,run,5.0
MIN,0,1,ATL,-4.0,75.0,128.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
MIN,0,1,ATL,-4.0,72.0,120.0,4,2.0,7,0,0,0,0,1,0,0,0,0,0,1,0,3.0,pass,5.0
MIN,0,1,ATL,-4.0,66.0,98.0,4,3.0,1,0,0,0,0,0,0,1,0,0,0,1,0,9.0,pass,4.0
MIN,0,1,ATL,-4.0,61.0,79.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,14.0,pass,24.0
MIN,0,1,ATL,-4.0,37.0,72.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,38.0,pass,17.0
MIN,0,1,ATL,-4.0,37.0,66.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,38.0,run,3.0
MIN,0,1,ATL,-4.0,34.0,56.0,4,3.0,7,0,0,0,0,0,0,0,1,0,0,1,0,41.0,pass,16.0
MIN,0,1,ATL,-4.0,12.0,39.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,1,0,63.0,pass,1.0
MIN,0,1,ATL,-4.0,12.0,34.0,4,2.0,10,0,0,0,0,0,1,0,0,0,1,1,0,63.0,pass,5.0
MIN,0,1,ATL,-4.0,6.0,27.0,4,3.0,4,0,0,0,0,0,0,0,1,0,1,1,0,69.0,pass,6.0
ATL,0,1,MIN,-3.0,75.0,22.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,1.0
ATL,0,1,MIN,-3.0,66.0,15.0,4,2.0,1,0,0,0,1,0,0,0,0,0,0,1,0,9.0,pass,26.0
ATL,0,1,MIN,-3.0,66.0,10.0,4,3.0,1,0,0,0,0,0,0,1,0,0,0,1,0,9.0,pass,2.0
ATL,0,1,MIN,-3.0,59.0,5.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,16.0,pass,53.0
NYG,0,1,LV,0.0,80.0,1795.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,6.0
NYG,0,1,LV,0.0,80.0,1791.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,8.0
NYG,0,1,LV,0.0,80.0,1784.0,1,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,pass,8.0
LV,0,1,NYG,0.0,67.0,1715.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,5.0
LV,0,1,NYG,0.0,62.0,1677.0,1,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,run,10.0
LV,0,1,NYG,0.0,57.0,1617.0,1,1.0,15,0,0,1,0,0,0,0,0,0,0,0,0,10.0,run,8.0
LV,0,1,NYG,0.0,49.0,1573.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,18.0,pass,6.0
LV,0,1,NYG,0.0,25.0,1531.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,42.0,run,8.0
LV,0,1,NYG,0.0,17.0,1490.0,1,2.0,2,0,0,0,1,0,0,0,0,0,1,0,0,50.0,run,17.0
NYG,0,1,LV,-7.0,72.0,1479.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,9.0
NYG,0,1,LV,-7.0,63.0,1443.0,1,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,run,10.0
NYG,0,1,LV,-7.0,53.0,1408.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,19.0,pass,16.0
NYG,0,1,LV,-7.0,53.0,1402.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,19.0,run,8.0
NYG,0,1,LV,-7.0,45.0,1361.0,1,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,27.0,run,2.0
NYG,0,1,LV,-7.0,43.0,1318.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,29.0,pass,42.0
NYG,0,1,LV,-7.0,43.0,1311.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,29.0,run,7.0
NYG,0,1,LV,-7.0,36.0,1271.0,1,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,36.0,run,2.0
LV,0,1,NYG,7.0,66.0,1234.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,2.0
LV,0,1,NYG,7.0,62.0,1205.0,1,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,run,2.0
LV,0,1,NYG,7.0,60.0,1163.0,1,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,pass,5.0
NYG,0,1,LV,-7.0,80.0,1151.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,2.0
NYG,0,1,LV,-7.0,75.0,1122.0,1,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,pass,-2.0
NYG,0,1,LV,-7.0,69.0,1083.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,pass,47.0
NYG,0,1,LV,-7.0,69.0,1077.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,11.0,run,5.0
NYG,0,1,LV,-7.0,64.0,1037.0,1,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,16.0,pass,-1.0
NYG,0,1,LV,-7.0,59.0,993.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,21.0,run,9.0
NYG,0,1,LV,-7.0,50.0,961.0,1,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,30.0,run,3.0
NYG,0,1,LV,-7.0,64.0,871.0,2,3.0,27,0,0,0,0,0,0,0,0,1,0,0,0,16.0,pass,-1.0
LV,0,1,NYG,7.0,90.0,832.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,1.0
LV,0,1,NYG,7.0,80.0,798.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,10.0,run,3.0
LV,0,1,NYG,7.0,77.0,777.0,2,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,13.0,pass,-3.0
LV,0,1,NYG,7.0,75.0,730.0,2,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,15.0,run,3.0
NYG,0,1,LV,-7.0,80.0,677.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
NYG,0,1,LV,-7.0,76.0,634.0,2,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,run,-2.0
NYG,0,1,LV,-7.0,78.0,590.0,2,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,2.0,run,5.0
LV,0,1,NYG,7.0,65.0,548.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
LV,0,1,NYG,7.0,63.0,510.0,2,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,run,6.0
LV,0,1,NYG,7.0,57.0,465.0,2,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,8.0,run,9.0
LV,0,1,NYG,7.0,48.0,436.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,17.0,run,15.0
LV,0,1,NYG,7.0,33.0,412.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,32.0,run,-1.0
LV,0,1,NYG,7.0,34.0,382.0,2,2.0,11,0,0,0,0,0,1,0,0,0,0,0,0,31.0,pass,7.0
LV,0,1,NYG,7.0,15.0,340.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,50.0,pass,5.0
LV,0,1,NYG,7.0,2.0,311.0,2,1.0,2,0,1,0,0,0,0,0,0,0,1,0,1,63.0,run,2.0
NYG,0,1,LV,-14.0,75.0,306.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,1.0
NYG,0,1,LV,-14.0,74.0,265.0,2,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,1.0,run,26.0
NYG,0,1,LV,-14.0,48.0,233.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,27.0,pass,48.0
LV,0,1,NYG,14.0,60.0,216.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,47.0
LV,0,1,NYG,14.0,10.0,171.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,0,1,50.0,run,2.0
LV,0,1,NYG,14.0,8.0,135.0,2,2.0,8,0,0,0,0,0,1,0,0,0,1,0,1,52.0,pass,-2.0
LV,0,1,NYG,14.0,1.0,120.0,2,3.0,1,0,0,0,0,0,0,1,0,0,1,1,1,59.0,run,1.0
NYG,0,1,LV,-21.0,75.0,117.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,10.0
LV,1,0,NYG,21.0,25.0,105.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,run,5.0
LV,1,0,NYG,21.0,14.0,93.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,1,0,11.0,run,3.0
LV,1,0,NYG,21.0,11.0,88.0,2,2.0,7,0,0,0,0,1,0,0,0,0,1,1,0,14.0,run,1.0
LV,1,0,NYG,21.0,10.0,52.0,2,3.0,6,0,0,0,0,0,0,0,1,0,1,1,0,15.0,run,5.0
LV,0,1,NYG,24.0,75.0,1800.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,17.0
LV,0,1,NYG,24.0,85.0,1764.0,3,2.0,20,0,0,0,0,0,1,0,0,0,0,0,0,-10.0,pass,-4.0
LV,0,1,NYG,24.0,70.0,1725.0,3,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,5.0,pass,2.0
LV,0,1,NYG,24.0,64.0,1680.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,pass,27.0
LV,0,1,NYG,24.0,64.0,1675.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,11.0,pass,19.0
LV,0,1,NYG,24.0,64.0,1670.0,3,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,11.0,pass,6.0
LV,0,1,NYG,24.0,50.0,1636.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,25.0,run,-3.0
LV,0,1,NYG,24.0,53.0,1599.0,3,2.0,13,0,0,0,0,0,1,0,0,0,0,0,0,22.0,pass,6.0
LV,0,1,NYG,24.0,41.0,1565.0,3,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,34.0,pass,7.0
LV,0,1,NYG,24.0,34.0,1523.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,41.0,run,4.0
LV,0,1,NYG,24.0,40.0,1494.0,3,1.0,16,0,0,1,0,0,0,0,0,0,0,0,0,35.0,run,1.0
LV,0,1,NYG,24.0,39.0,1452.0,3,2.0,15,0,0,0,0,0,1,0,0,0,0,0,0,36.0,pass,14.0
LV,0,1,NYG,24.0,39.0,1447.0,3,3.0,15,0,0,0,0,0,0,0,0,1,0,0,0,36.0,pass,2.0
NYG,0,1,LV,-27.0,66.0,1397.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
NYG,0,1,LV,-27.0,63.0,1373.0,3,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,run,2.0
LV,0,1,NYG,27.0,75.0,1306.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,-5.0
LV,0,1,NYG,27.0,80.0,1261.0,3,2.0,15,0,0,0,0,0,1,0,0,0,0,0,0,-5.0,pass,5.0
LV,0,1,NYG,27.0,71.0,1219.0,3,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,4.0,pass,12.0
NYG,0,1,LV,-27.0,84.0,1204.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
NYG,0,1,LV,-27.0,81.0,1175.0,3,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,pass,21.0
NYG,0,1,LV,-27.0,47.0,1146.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,37.0,pass,5.0
NYG,0,1,LV,-27.0,35.0,1118.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,49.0,run,5.0
NYG,0,1,LV,-27.0,30.0,1085.0,3,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,54.0,run,1.0
NYG,0,1,LV,-27.0,29.0,1046.0,3,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,55.0,run,3.0
NYG,0,1,LV,-27.0,24.0,938.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,60.0,pass,4.0
NYG,0,1,LV,-27.0,16.0,901.0,3,2.0,2,0,0,0,1,0,0,0,0,0,1,0,0,68.0,run,3.0
NYG,0,1,LV,-27.0,13.0,900.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,71.0,run,4.0
NYG,0,1,LV,-27.0,9.0,857.0,4,2.0,6,0,0,0,0,1,0,0,0,0,1,0,0,75.0,pass,9.0
LV,0,1,NYG,21.0,75.0,851.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,1.0
LV,0,1,NYG,21.0,74.0,808.0,4,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,1.0,run,2.0
LV,0,1,NYG,21.0,72.0,766.0,4,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,3.0,pass,-4.0
NYG,0,1,LV,-21.0,78.0,720.0,4,2.0,11,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,run,8.0
LV,1,0,NYG,21.0,28.0,622.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,28.0
LV,1,0,NYG,21.0,28.0,616.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,run,5.0
LV,1,0,NYG,21.0,23.0,576.0,4,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,5.0,pass,-2.0
NYG,0,1,LV,-24.0,80.0,564.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-5.0
NYG,0,1,LV,-24.0,68.0,520.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,pass,3.0
NYG,0,1,LV,-24.0,57.0,504.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,23.0,pass,17.0
NYG,0,1,LV,-24.0,42.0,439.0,4,2.0,18,0,0,0,0,0,1,0,0,0,0,0,0,38.0,pass,2.0
LV,0,1,NYG,24.0,72.0,355.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,5.0
LV,0,1,NYG,24.0,67.0,314.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,run,-2.0
LV,0,1,NYG,24.0,69.0,309.0,4,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,3.0,run,5.0
NYG,0,1,LV,-24.0,80.0,294.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,5.0
NYG,0,1,LV,-24.0,74.0,270.0,4,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,6.0,pass,14.0
NYG,0,1,LV,-24.0,74.0,265.0,4,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,pass,9.0
NYG,0,1,LV,-24.0,60.0,228.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,20.0,pass,4.0
NYG,0,1,LV,-24.0,69.0,181.0,4,3.0,19,0,0,0,0,0,0,0,0,1,0,0,0,11.0,pass,-1.0
LV,1,0,NYG,24.0,40.0,140.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,5.0
LV,1,0,NYG,24.0,35.0,120.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,1,0,5.0,run,4.0
LV,1,0,NYG,24.0,31.0,77.0,4,3.0,1,0,0,0,0,0,0,1,0,0,0,1,0,9.0,run,-3.0
NYG,0,1,LV,-24.0,66.0,27.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,run,2.0
SEA,0,1,BAL,0.0,75.0,1800.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
SEA,0,1,BAL,0.0,73.0,1760.0,1,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,run,4.0
SEA,0,1,BAL,0.0,69.0,1718.0,1,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,pass,7.0
BAL,0,1,SEA,0.0,80.0,1707.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,8.0
BAL,0,1,SEA,0.0,67.0,1665.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,13.0,run,2.0
BAL,0,1,SEA,0.0,70.0,1608.0,1,2.0,13,0,0,0,0,0,1,0,0,0,0,0,0,10.0,pass,11.0
BAL,0,1,SEA,0.0,70.0,1604.0,1,3.0,13,0,0,0,0,0,0,0,0,1,0,0,0,10.0,pass,35.0
SEA,0,1,BAL,0.0,69.0,1589.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
