pos_team,posteam_home,posteam_away,def_team,score_differential,yardline_100,half_seconds_remaining,qtr,down,ydstogo,normal_first_down,first_and_short,first_and_long,second_and_short,second_and_medium,second_and_long,third_and_short,third_and_medium,third_and_long,in_redzone,is_two_minute_drill,is_goal_to_go,curr_drive_length,play_type,play_length
DEN,1,0,IND,11.0,29.0,377.0,4,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,pass,29.0
DEN,1,0,IND,11.0,24.0,367.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,run,2.0
DEN,1,0,IND,11.0,22.0,360.0,4,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,13.0,run,2.0
DEN,1,0,IND,11.0,20.0,354.0,4,3.0,6,0,0,0,0,0,0,0,1,0,1,0,0,15.0,pass,20.0
IND,0,1,DEN,-18.0,70.0,348.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,11.0
IND,0,1,DEN,-18.0,59.0,313.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,pass,4.0
IND,0,1,DEN,-18.0,59.0,309.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,11.0,pass,18.0
IND,0,1,DEN,-18.0,36.0,280.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,34.0,pass,2.0
IND,0,1,DEN,-18.0,37.0,211.0,4,3.0,11,0,0,0,0,0,0,0,0,1,0,0,0,33.0,pass,6.0
IND,0,1,DEN,-18.0,24.0,140.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,46.0,pass,24.0
IND,0,1,DEN,-18.0,20.0,126.0,4,3.0,6,0,0,0,0,0,0,0,1,0,1,0,0,50.0,pass,20.0
DEN,0,1,IND,18.0,80.0,117.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,run,4.0
KC,0,1,CLE,0.0,70.0,1800.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,-1.0
KC,0,1,CLE,0.0,71.0,1770.0,1,2.0,11,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,pass,8.0
KC,0,1,CLE,0.0,63.0,1731.0,1,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,7.0,pass,9.0
KC,0,1,CLE,0.0,21.0,1714.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,6.0
KC,0,1,CLE,0.0,7.0,1638.0,1,1.0,7,1,0,0,0,0,0,0,0,0,1,0,1,14.0,pass,-4.0
CLE,0,1,KC,-7.0,73.0,1624.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,1.0
CLE,0,1,KC,-7.0,64.0,1586.0,1,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,run,6.0
CLE,0,1,KC,-7.0,58.0,1549.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,15.0,run,-2.0
CLE,0,1,KC,-7.0,55.0,1483.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,18.0,pass,-3.0
CLE,0,1,KC,-7.0,51.0,1440.0,1,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,22.0,run,0.0
KC,0,1,CLE,7.0,76.0,1364.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,12.0
KC,0,1,CLE,7.0,64.0,1325.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,run,7.0
KC,0,1,CLE,7.0,57.0,1295.0,1,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,19.0,run,-1.0
KC,0,1,CLE,7.0,58.0,1257.0,1,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,18.0,pass,51.0
CLE,0,1,KC,-7.0,80.0,1242.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
CLE,0,1,KC,-7.0,77.0,1210.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,pass,4.0
CLE,0,1,KC,-7.0,70.0,1175.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,10.0,pass,11.0
CLE,0,1,KC,-7.0,70.0,1171.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,10.0,pass,5.0
CLE,0,1,KC,-7.0,70.0,1168.0,1,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,10.0,pass,17.0
CLE,0,1,KC,-7.0,53.0,1137.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,27.0,pass,-4.0
CLE,0,1,KC,-7.0,56.0,1091.0,1,2.0,13,0,0,0,0,0,1,0,0,0,0,0,0,24.0,run,7.0
CLE,0,1,KC,-7.0,49.0,1050.0,1,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,31.0,pass,5.0
CLE,0,1,KC,-7.0,36.0,1004.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,44.0,pass,36.0
KC,0,1,CLE,7.0,80.0,995.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,19.0
KC,0,1,CLE,7.0,80.0,989.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,run,8.0
KC,0,1,CLE,7.0,72.0,960.0,1,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,8.0,run,1.0
CLE,0,1,KC,-7.0,70.0,911.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
CLE,0,1,KC,-7.0,66.0,900.0,2,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,run,1.0
KC,0,1,CLE,7.0,77.0,837.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-7.0
KC,0,1,CLE,7.0,77.0,832.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,4.0
KC,0,1,CLE,7.0,73.0,800.0,2,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,4.0,pass,10.0
CLE,0,1,KC,-7.0,67.0,790.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,5.0
CLE,0,1,KC,-7.0,62.0,756.0,2,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,run,1.0
CLE,0,1,KC,-7.0,61.0,712.0,2,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,pass,5.0
KC,0,1,CLE,7.0,87.0,702.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,8.0
KC,0,1,CLE,7.0,79.0,666.0,2,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,8.0,run,4.0
KC,0,1,CLE,7.0,75.0,628.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,pass,35.0
KC,0,1,CLE,7.0,75.0,621.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,12.0,pass,2.0
KC,0,1,CLE,7.0,60.0,586.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,27.0,run,11.0
KC,0,1,CLE,7.0,49.0,545.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,38.0,run,7.0
KC,0,1,CLE,7.0,42.0,509.0,2,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,45.0,pass,7.0
KC,0,1,CLE,7.0,35.0,472.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,52.0,pass,35.0
KC,0,1,CLE,7.0,35.0,466.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,52.0,run,1.0
KC,0,1,CLE,7.0,34.0,430.0,2,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,53.0,run,10.0
KC,0,1,CLE,7.0,24.0,390.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,63.0,run,9.0
KC,0,1,CLE,7.0,15.0,350.0,2,2.0,1,0,0,0,1,0,0,0,0,0,1,0,0,72.0,pass,-1.0
KC,0,1,CLE,7.0,9.0,329.0,2,1.0,9,1,0,0,0,0,0,0,0,0,1,0,1,78.0,run,3.0
KC,0,1,CLE,7.0,6.0,294.0,2,2.0,6,0,0,0,0,1,0,0,0,0,1,0,1,81.0,pass,6.0
CLE,1,0,KC,-14.0,49.0,279.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,20.0
CLE,1,0,KC,-14.0,49.0,273.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,run,8.0
CLE,1,0,KC,-14.0,41.0,250.0,2,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,8.0,run,1.0
KC,0,1,CLE,14.0,59.0,202.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,-1.0
KC,0,1,CLE,14.0,60.0,174.0,2,2.0,11,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,pass,12.0
KC,0,1,CLE,14.0,48.0,138.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,run,4.0
KC,0,1,CLE,14.0,44.0,120.0,2,2.0,6,0,0,0,0,1,0,0,0,0,0,1,0,15.0,run,2.0
KC,0,1,CLE,14.0,42.0,102.0,2,3.0,4,0,0,0,0,0,0,0,1,0,0,1,0,17.0,pass,-2.0
KC,0,1,CLE,14.0,19.0,94.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,1,0,40.0,pass,-4.0
KC,0,1,CLE,14.0,11.0,60.0,2,2.0,2,0,0,0,1,0,0,0,0,0,1,1,0,48.0,run,1.0
KC,0,1,CLE,14.0,10.0,30.0,2,3.0,1,0,0,0,0,0,0,1,0,0,1,1,0,49.0,run,-1.0
CLE,0,1,KC,-14.0,70.0,1793.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,4.0
KC,0,1,CLE,14.0,34.0,1786.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
KC,0,1,CLE,14.0,30.0,1749.0,3,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,pass,5.0
KC,0,1,CLE,14.0,25.0,1716.0,3,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,9.0,run,4.0
KC,0,1,CLE,14.0,21.0,1684.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,13.0,run,21.0
CLE,0,1,KC,-21.0,67.0,1672.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,7.0
KC,0,1,CLE,21.0,44.0,1662.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,21.0
KC,0,1,CLE,21.0,44.0,1656.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,run,0.0
KC,0,1,CLE,21.0,44.0,1618.0,3,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,pass,41.0
CLE,0,1,KC,-21.0,93.0,1606.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,8.0
CLE,0,1,KC,-21.0,85.0,1559.0,3,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,8.0,run,-1.0
CLE,0,1,KC,-21.0,86.0,1518.0,3,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,7.0,pass,1.0
CLE,0,1,KC,-21.0,74.0,1494.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,19.0,pass,4.0
CLE,0,1,KC,-21.0,54.0,1460.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,39.0,pass,4.0
CLE,0,1,KC,-21.0,44.0,1426.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,49.0,run,3.0
CLE,0,1,KC,-21.0,41.0,1401.0,3,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,52.0,pass,2.0
KC,0,1,CLE,21.0,91.0,1312.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,6.0
KC,0,1,CLE,21.0,83.0,1282.0,3,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,8.0,run,1.0
KC,0,1,CLE,21.0,79.0,1207.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,run,-2.0
KC,0,1,CLE,21.0,81.0,1171.0,3,2.0,12,0,0,0,0,0,1,0,0,0,0,0,0,10.0,pass,-1.0
KC,0,1,CLE,21.0,81.0,1169.0,3,3.0,12,0,0,0,0,0,0,0,0,1,0,0,0,10.0,pass,1.0
CLE,1,0,KC,-21.0,62.0,1106.0,3,2.0,23,0,0,0,0,0,1,0,0,0,0,0,0,-13.0,run,62.0
KC,0,1,CLE,14.0,70.0,1096.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,6.0
KC,0,1,CLE,14.0,70.0,1093.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,8.0
KC,0,1,CLE,14.0,70.0,1087.0,3,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,pass,25.0
CLE,0,1,KC,-14.0,89.0,1070.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-2.0
CLE,0,1,KC,-14.0,82.0,1041.0,3,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,7.0,pass,6.0
CLE,0,1,KC,-14.0,66.0,983.0,3,2.0,18,0,0,0,0,0,1,0,0,0,0,0,0,23.0,pass,3.0
CLE,0,1,KC,-14.0,63.0,940.0,3,3.0,15,0,0,0,0,0,0,0,0,1,0,0,0,26.0,pass,-4.0
KC,0,1,CLE,14.0,74.0,921.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,8.0
KC,0,1,CLE,14.0,74.0,914.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,-2.0
KC,0,1,CLE,14.0,74.0,910.0,3,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,pass,4.0
CLE,0,1,KC,-14.0,67.0,900.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-2.0
CLE,0,1,KC,-14.0,41.0,871.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,26.0,pass,5.0
CLE,0,1,KC,-14.0,36.0,836.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,31.0,run,7.0
CLE,0,1,KC,-14.0,29.0,799.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,38.0,pass,29.0
KC,0,1,CLE,14.0,80.0,791.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
KC,0,1,CLE,14.0,77.0,752.0,4,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,pass,-4.0
KC,0,1,CLE,14.0,73.0,717.0,4,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,7.0,pass,5.0
KC,0,1,CLE,14.0,68.0,682.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,run,0.0
KC,0,1,CLE,14.0,68.0,640.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,12.0,pass,-1.0
KC,0,1,CLE,14.0,61.0,603.0,4,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,19.0,pass,15.0
KC,0,1,CLE,14.0,46.0,566.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,34.0,run,5.0
KC,0,1,CLE,14.0,41.0,527.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,39.0,run,2.0
KC,0,1,CLE,14.0,39.0,487.0,4,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,41.0,pass,6.0
CLE,0,1,KC,-14.0,61.0,477.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,9.0
CLE,0,1,KC,-14.0,52.0,444.0,4,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,run,2.0
CLE,0,1,KC,-14.0,50.0,416.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,pass,4.0
CLE,0,1,KC,-14.0,45.0,394.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,16.0,pass,-6.0
CLE,0,1,KC,-14.0,51.0,352.0,4,3.0,11,0,0,0,0,0,0,0,0,1,0,0,0,10.0,pass,9.0
KC,0,1,CLE,14.0,90.0,323.0,4,1.0,15,0,0,1,0,0,0,0,0,0,0,0,0,-5.0,run,2.0
KC,0,1,CLE,14.0,88.0,278.0,4,2.0,13,0,0,0,0,0,1,0,0,0,0,0,0,-3.0,pass,1.0
KC,0,1,CLE,14.0,80.0,233.0,4,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,5.0,pass,4.0
KC,0,1,CLE,14.0,68.0,226.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,17.0,run,0.0
KC,0,1,CLE,14.0,73.0,222.0,4,2.0,15,0,0,0,0,0,1,0,0,0,0,0,0,12.0,run,1.0
KC,0,1,CLE,14.0,72.0,216.0,4,3.0,14,0,0,0,0,0,0,0,0,1,0,0,0,13.0,run,11.0
CLE,0,1,KC,-14.0,88.0,200.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,43.0
CLE,0,1,KC,-14.0,77.0,163.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,pass,10.0
CLE,0,1,KC,-14.0,77.0,157.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,11.0,pass,5.0
CLE,0,1,KC,-14.0,69.0,129.0,4,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,19.0,run,5.0
CLE,0,1,KC,-14.0,64.0,120.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,24.0,pass,1.0
CLE,0,1,KC,-14.0,64.0,115.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,24.0,run,9.0
CLE,0,1,KC,-14.0,55.0,86.0,4,3.0,1,0,0,0,0,0,0,1,0,0,0,1,0,33.0,pass,20.0
SF,0,1,LA,0.0,70.0,1800.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,5.0
SF,0,1,LA,0.0,70.0,1798.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,run,1.0
SF,0,1,LA,0.0,69.0,1755.0,1,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,1.0,pass,34.0
LA,0,1,SF,0.0,71.0,1743.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,5.0
LA,0,1,SF,0.0,66.0,1710.0,1,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,run,1.0
LA,0,1,SF,0.0,75.0,1688.0,1,2.0,14,0,0,0,0,0,1,0,0,0,0,0,0,-4.0,pass,5.0
LA,0,1,SF,0.0,75.0,1683.0,1,3.0,14,0,0,0,0,0,0,0,0,1,0,0,0,-4.0,pass,16.0
SF,0,1,LA,0.0,74.0,1668.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,19.0
SF,0,1,LA,0.0,41.0,1626.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,33.0,run,1.0
SF,0,1,LA,0.0,40.0,1582.0,1,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,34.0,run,3.0
SF,0,1,LA,0.0,37.0,1546.0,1,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,37.0,run,2.0
LA,0,1,SF,-3.0,66.0,1494.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,7.0
LA,0,1,SF,-3.0,59.0,1456.0,1,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,7.0,run,0.0
LA,0,1,SF,-3.0,59.0,1416.0,1,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,7.0,pass,11.0
SF,0,1,LA,3.0,81.0,1401.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,1.0
SF,0,1,LA,3.0,80.0,1363.0,1,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,1.0,pass,4.0
SF,0,1,LA,3.0,75.0,1325.0,1,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,pass,7.0
LA,0,1,SF,-3.0,80.0,1307.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,1.0
LA,0,1,SF,-3.0,76.0,1265.0,1,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,run,3.0
LA,0,1,SF,-3.0,73.0,1220.0,1,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,7.0,pass,9.0
SF,0,1,LA,3.0,78.0,1206.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,11.0
SF,0,1,LA,3.0,65.0,1182.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,13.0,pass,4.0
SF,0,1,LA,3.0,60.0,1145.0,1,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,18.0,run,6.0
SF,0,1,LA,3.0,54.0,1108.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,24.0,run,4.0
SF,0,1,LA,3.0,50.0,1070.0,1,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,28.0,pass,3.0
LA,0,1,SF,-3.0,84.0,1020.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
LA,0,1,SF,-3.0,81.0,993.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,pass,2.0
LA,0,1,SF,-3.0,81.0,987.0,1,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,3.0,pass,11.0
SF,0,1,LA,3.0,70.0,970.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-4.0
SF,0,1,LA,3.0,69.0,936.0,1,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,1.0,pass,-2.0
SF,0,1,LA,3.0,69.0,900.0,2,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,1.0,pass,10.0
SF,0,1,LA,3.0,51.0,880.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,19.0,run,1.0
SF,0,1,LA,3.0,50.0,839.0,2,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,20.0,pass,39.0
SF,0,1,LA,3.0,50.0,832.0,2,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,20.0,pass,14.0
LA,0,1,SF,-3.0,97.0,817.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
LA,0,1,SF,-3.0,95.0,778.0,2,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,run,10.0
LA,0,1,SF,-3.0,85.0,741.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,run,-2.0
LA,0,1,SF,-3.0,87.0,697.0,2,2.0,12,0,0,0,0,0,1,0,0,0,0,0,0,10.0,run,2.0
LA,0,1,SF,-3.0,85.0,655.0,2,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,12.0,run,11.0
LA,0,1,SF,-3.0,74.0,612.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,23.0,run,8.0
LA,0,1,SF,-3.0,66.0,570.0,2,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,31.0,run,2.0
LA,0,1,SF,-3.0,64.0,530.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,33.0,pass,24.0
LA,0,1,SF,-3.0,64.0,524.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,33.0,run,5.0
LA,0,1,SF,-3.0,59.0,481.0,2,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,38.0,pass,3.0
SF,0,1,LA,3.0,90.0,464.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,3.0
SF,0,1,LA,3.0,90.0,460.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,run,2.0
SF,0,1,LA,3.0,88.0,422.0,2,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,2.0,pass,10.0
SF,0,1,LA,3.0,78.0,382.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,run,-1.0
SF,0,1,LA,3.0,79.0,345.0,2,2.0,11,0,0,0,0,0,1,0,0,0,0,0,0,11.0,pass,23.0
LA,0,1,SF,-3.0,50.0,292.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
LA,0,1,SF,-3.0,48.0,251.0,2,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,run,7.0
LA,0,1,SF,-3.0,41.0,207.0,2,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,9.0,run,3.0
LA,0,1,SF,-3.0,38.0,166.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,run,3.0
LA,0,1,SF,-3.0,35.0,121.0,2,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,15.0,run,1.0
LA,0,1,SF,-3.0,34.0,116.0,2,3.0,6,0,0,0,0,0,0,0,1,0,0,1,0,16.0,pass,-3.0
SF,0,1,LA,0.0,70.0,65.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,-1.0
SF,0,1,LA,0.0,64.0,44.0,2,2.0,4,0,0,0,0,1,0,0,0,0,0,1,0,6.0,pass,9.0
SF,0,1,LA,0.0,64.0,41.0,2,3.0,4,0,0,0,0,0,0,0,1,0,0,1,0,6.0,pass,24.0
LA,0,1,SF,0.0,78.0,29.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,-1.0
LA,0,1,SF,0.0,76.0,1793.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
LA,0,1,SF,0.0,73.0,1750.0,3,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,run,2.0
LA,0,1,SF,0.0,71.0,1709.0,3,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,5.0,pass,5.0
SF,0,1,LA,0.0,63.0,1692.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,8.0
SF,0,1,LA,0.0,55.0,1660.0,3,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,8.0,run,4.0
SF,0,1,LA,0.0,51.0,1620.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,pass,-5.0
SF,0,1,LA,0.0,41.0,1574.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,22.0,pass,15.0
SF,0,1,LA,0.0,41.0,1569.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,22.0,pass,5.0
SF,0,1,LA,0.0,32.0,1533.0,3,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,31.0,run,3.0
SF,0,1,LA,0.0,29.0,1497.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,34.0,pass,2.0
SF,0,1,LA,0.0,27.0,1454.0,3,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,36.0,run,-2.0
SF,0,1,LA,0.0,29.0,1411.0,3,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,34.0,pass,6.0
LA,0,1,SF,-3.0,70.0,1403.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,3.0
LA,0,1,SF,-3.0,58.0,1366.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,pass,4.0
LA,0,1,SF,-3.0,49.0,1341.0,3,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,21.0,pass,-6.0
LA,0,1,SF,-3.0,46.0,1297.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,24.0,pass,16.0
