pos_team,posteam_home,posteam_away,def_team,score_differential,yardline_100,half_seconds_remaining,qtr,down,ydstogo,normal_first_down,first_and_short,first_and_long,second_and_short,second_and_medium,second_and_long,third_and_short,third_and_medium,third_and_long,in_redzone,is_two_minute_drill,is_goal_to_go,curr_drive_length,play_type,play_length
JAX,0,1,TEN,-12.0,43.0,1244.0,3,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,32.0,run,9.0
JAX,0,1,TEN,-12.0,34.0,1215.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,41.0,pass,33.0
JAX,0,1,TEN,-12.0,34.0,1209.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,41.0,pass,4.0
TEN,0,1,JAX,12.0,79.0,1154.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
TEN,0,1,JAX,12.0,76.0,1115.0,3,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,pass,9.0
TEN,0,1,JAX,12.0,74.0,1036.0,3,2.0,17,0,0,0,0,0,1,0,0,0,0,0,0,5.0,pass,2.0
TEN,0,1,JAX,12.0,74.0,1031.0,3,3.0,17,0,0,0,0,0,0,0,0,1,0,0,0,5.0,pass,38.0
JAX,0,1,TEN,-12.0,70.0,1010.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,5.0
JAX,0,1,TEN,-12.0,65.0,969.0,3,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,run,4.0
JAX,0,1,TEN,-12.0,61.0,928.0,3,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,9.0,pass,10.0
JAX,0,1,TEN,-12.0,50.0,900.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,20.0,run,1.0
JAX,0,1,TEN,-12.0,49.0,867.0,4,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,21.0,pass,24.0
JAX,0,1,TEN,-12.0,49.0,863.0,4,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,21.0,pass,19.0
TEN,1,0,JAX,12.0,41.0,852.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-2.0
TEN,1,0,JAX,12.0,34.0,818.0,4,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,7.0,run,-5.0
TEN,1,0,JAX,12.0,39.0,783.0,4,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,2.0,pass,6.0
TEN,1,0,JAX,12.0,30.0,705.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,run,4.0
TEN,1,0,JAX,12.0,26.0,662.0,4,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,15.0,run,0.0
TEN,0,1,JAX,5.0,75.0,648.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,4.0
TEN,0,1,JAX,5.0,71.0,609.0,4,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,run,3.0
TEN,0,1,JAX,5.0,68.0,574.0,4,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,7.0,pass,14.0
JAX,0,1,TEN,-5.0,66.0,559.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-4.0
JAX,0,1,TEN,-5.0,50.0,529.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,16.0,pass,10.0
JAX,0,1,TEN,-5.0,50.0,525.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,16.0,run,4.0
JAX,0,1,TEN,-5.0,46.0,484.0,4,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,20.0,pass,19.0
TEN,0,1,JAX,5.0,80.0,468.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,15.0
TEN,0,1,JAX,5.0,65.0,430.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,15.0,run,-3.0
TEN,0,1,JAX,5.0,68.0,393.0,4,2.0,13,0,0,0,0,0,1,0,0,0,0,0,0,12.0,pass,4.0
TEN,0,1,JAX,5.0,56.0,344.0,4,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,24.0,run,-1.0
JAX,0,1,TEN,-5.0,68.0,301.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,40.0
JAX,0,1,TEN,-5.0,78.0,256.0,4,3.0,20,0,0,0,0,0,0,0,0,1,0,0,0,-10.0,pass,16.0
TEN,0,1,JAX,5.0,72.0,237.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
TEN,0,1,JAX,5.0,68.0,193.0,4,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,run,7.0
TEN,0,1,JAX,5.0,61.0,181.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,run,4.0
TEN,0,1,JAX,5.0,57.0,137.0,4,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,15.0,run,1.0
TEN,0,1,JAX,5.0,56.0,133.0,4,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,16.0,run,13.0
TEN,0,1,JAX,5.0,43.0,120.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,29.0,run,4.0
TEN,0,1,JAX,5.0,39.0,116.0,4,2.0,6,0,0,0,0,1,0,0,0,0,0,1,0,33.0,run,3.0
TEN,0,1,JAX,5.0,36.0,72.0,4,3.0,3,0,0,0,0,0,0,1,0,0,0,1,0,36.0,run,1.0
JAX,0,1,TEN,-5.0,82.0,18.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,30.0
KC,0,1,DEN,0.0,86.0,1796.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,11.0
KC,0,1,DEN,0.0,86.0,1791.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,13.0
KC,0,1,DEN,0.0,86.0,1786.0,1,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,pass,26.0
KC,0,1,DEN,0.0,35.0,1756.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,51.0,pass,2.0
KC,0,1,DEN,0.0,35.0,1750.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,51.0,run,35.0
DEN,0,1,KC,-7.0,75.0,1743.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,-1.0
DEN,0,1,KC,-7.0,76.0,1710.0,1,2.0,11,0,0,0,0,0,1,0,0,0,0,0,0,-1.0,run,3.0
DEN,0,1,KC,-7.0,73.0,1673.0,1,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,2.0,pass,17.0
KC,0,1,DEN,7.0,52.0,1658.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-4.0
KC,0,1,DEN,7.0,34.0,1630.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,18.0,pass,23.0
DEN,0,1,KC,-7.0,90.0,1620.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,6.0
DEN,0,1,KC,-7.0,80.0,1584.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,10.0,pass,6.0
DEN,0,1,KC,-7.0,71.0,1552.0,1,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,19.0,run,0.0
DEN,0,1,KC,-7.0,71.0,1514.0,1,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,19.0,run,5.0
DEN,0,1,KC,-7.0,66.0,1477.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,24.0,run,3.0
DEN,0,1,KC,-7.0,63.0,1436.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,27.0,run,6.0
DEN,0,1,KC,-7.0,57.0,1390.0,1,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,33.0,run,14.0
DEN,0,1,KC,-7.0,43.0,1359.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,47.0,pass,10.0
DEN,0,1,KC,-7.0,24.0,1317.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,66.0,pass,24.0
DEN,0,1,KC,-7.0,24.0,1311.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,66.0,run,1.0
DEN,0,1,KC,-7.0,23.0,1267.0,1,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,67.0,pass,3.0
KC,0,1,DEN,4.0,74.0,1213.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,0.0
KC,0,1,DEN,4.0,86.0,1173.0,1,2.0,22,0,0,0,0,0,1,0,0,0,0,0,0,-12.0,run,4.0
DEN,0,1,KC,-4.0,55.0,1058.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,7.0
DEN,0,1,KC,-4.0,46.0,1030.0,1,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,run,3.0
DEN,0,1,KC,-4.0,42.0,950.0,1,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,13.0,run,1.0
DEN,0,1,KC,-4.0,41.0,909.0,1,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,14.0,pass,19.0
KC,0,1,DEN,4.0,94.0,900.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,8.0
KC,0,1,DEN,4.0,86.0,862.0,2,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,8.0,pass,-2.0
KC,0,1,DEN,4.0,78.0,829.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,16.0,run,1.0
KC,0,1,DEN,4.0,77.0,791.0,2,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,17.0,pass,-3.0
KC,0,1,DEN,4.0,82.0,786.0,2,3.0,14,0,0,0,0,0,0,0,0,1,0,0,0,12.0,pass,17.0
KC,0,1,DEN,4.0,65.0,733.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,29.0,run,5.0
KC,0,1,DEN,4.0,60.0,692.0,2,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,34.0,pass,-8.0
DEN,0,1,KC,-4.0,80.0,638.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
DEN,0,1,KC,-4.0,76.0,612.0,2,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,pass,12.0
DEN,0,1,KC,-4.0,62.0,583.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,18.0,run,5.0
DEN,0,1,KC,-4.0,57.0,549.0,2,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,23.0,run,4.0
DEN,0,1,KC,-4.0,53.0,513.0,2,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,27.0,run,2.0
DEN,0,1,KC,-4.0,51.0,467.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,29.0,pass,7.0
DEN,0,1,KC,-4.0,41.0,428.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,39.0,pass,5.0
DEN,0,1,KC,-4.0,36.0,387.0,2,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,44.0,pass,7.0
DEN,0,1,KC,-4.0,29.0,347.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,51.0,run,0.0
DEN,0,1,KC,-4.0,29.0,306.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,51.0,pass,-4.0
KC,0,1,DEN,-3.0,73.0,294.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,16.0
KC,0,1,DEN,-3.0,54.0,251.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,19.0,pass,5.0
KC,0,1,DEN,-3.0,54.0,242.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,19.0,run,11.0
KC,0,1,DEN,-3.0,43.0,203.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,30.0,pass,14.0
KC,0,1,DEN,-3.0,19.0,162.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,54.0,pass,5.0
KC,0,1,DEN,-3.0,10.0,120.0,2,2.0,1,0,0,0,1,0,0,0,0,0,1,1,0,63.0,run,4.0
KC,0,1,DEN,-3.0,6.0,80.0,2,1.0,6,0,0,0,0,0,0,0,0,0,1,1,1,67.0,run,5.0
KC,0,1,DEN,-3.0,1.0,72.0,2,2.0,1,0,0,0,1,0,0,0,0,0,1,1,1,72.0,run,1.0
DEN,0,1,KC,-4.0,60.0,41.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,11.0,pass,27.0
DEN,0,1,KC,-4.0,30.0,33.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,41.0,pass,4.0
DEN,0,1,KC,-4.0,30.0,26.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,41.0,pass,16.0
KC,0,1,DEN,4.0,80.0,17.0,2,2.0,11,0,0,0,0,0,1,0,0,0,0,1,0,-1.0,run,-4.0
KC,0,1,DEN,4.0,84.0,14.0,2,3.0,15,0,0,0,0,0,0,0,0,1,0,1,0,-5.0,run,4.0
DEN,0,1,KC,-4.0,75.0,1800.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,6.0
DEN,0,1,KC,-4.0,69.0,1776.0,3,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,6.0,run,5.0
DEN,0,1,KC,-4.0,64.0,1750.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,pass,5.0
DEN,0,1,KC,-4.0,58.0,1719.0,3,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,17.0,run,-3.0
DEN,0,1,KC,-4.0,61.0,1682.0,3,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,14.0,pass,8.0
KC,0,1,DEN,4.0,92.0,1664.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
KC,0,1,DEN,4.0,90.0,1625.0,3,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,pass,35.0
KC,0,1,DEN,4.0,90.0,1619.0,3,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,2.0,pass,12.0
KC,0,1,DEN,4.0,76.0,1579.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,16.0,pass,3.0
KC,0,1,DEN,4.0,65.0,1542.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,27.0,pass,7.0
KC,0,1,DEN,4.0,58.0,1506.0,3,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,34.0,run,9.0
KC,0,1,DEN,4.0,49.0,1469.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,43.0,pass,5.0
KC,0,1,DEN,4.0,38.0,1429.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,54.0,run,2.0
KC,0,1,DEN,4.0,36.0,1390.0,3,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,56.0,pass,11.0
KC,0,1,DEN,4.0,24.0,1317.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,68.0,pass,10.0
KC,0,1,DEN,4.0,14.0,1273.0,3,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,78.0,pass,14.0
KC,0,1,DEN,4.0,3.0,1236.0,3,1.0,3,0,1,0,0,0,0,0,0,0,1,0,1,89.0,pass,-1.0
KC,0,1,DEN,4.0,1.0,1181.0,3,2.0,1,0,0,0,1,0,0,0,0,0,1,0,1,91.0,run,-1.0
KC,0,1,DEN,4.0,2.0,1145.0,3,3.0,2,0,0,0,0,0,0,1,0,0,1,0,1,90.0,pass,2.0
DEN,0,1,KC,-7.0,75.0,1138.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
DEN,0,1,KC,-14.0,78.0,1079.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,3.0
DEN,0,1,KC,-14.0,67.0,1054.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,run,5.0
KC,0,1,DEN,14.0,77.0,937.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-2.0
KC,0,1,DEN,14.0,72.0,900.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,5.0,pass,-3.0
KC,0,1,DEN,14.0,53.0,869.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,24.0,run,2.0
KC,0,1,DEN,14.0,51.0,831.0,4,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,26.0,run,-1.0
KC,0,1,DEN,14.0,52.0,787.0,4,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,25.0,pass,3.0
DEN,0,1,KC,-14.0,80.0,769.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,7.0
DEN,0,1,KC,-14.0,73.0,738.0,4,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,7.0,run,10.0
DEN,0,1,KC,-14.0,63.0,694.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,17.0,pass,27.0
DEN,0,1,KC,-14.0,63.0,689.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,17.0,run,5.0
DEN,0,1,KC,-14.0,58.0,662.0,4,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,22.0,pass,8.0
DEN,0,1,KC,-14.0,34.0,640.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,46.0,pass,7.0
DEN,0,1,KC,-14.0,27.0,615.0,4,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,53.0,run,3.0
DEN,0,1,KC,-14.0,24.0,582.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,56.0,pass,6.0
DEN,0,1,KC,-14.0,15.0,551.0,4,2.0,1,0,0,0,1,0,0,0,0,0,1,0,0,65.0,run,4.0
DEN,0,1,KC,-14.0,21.0,476.0,4,2.0,20,0,0,0,0,0,1,0,0,0,0,0,0,59.0,pass,6.0
DEN,0,1,KC,-14.0,21.0,471.0,4,3.0,20,0,0,0,0,0,0,0,0,1,0,0,0,59.0,run,5.0
KC,0,1,DEN,14.0,58.0,422.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,0.0
KC,0,1,DEN,7.0,75.0,412.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
KC,0,1,DEN,7.0,73.0,372.0,4,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,run,0.0
KC,0,1,DEN,7.0,73.0,331.0,4,3.0,8,0,0,0,0,0,0,0,0,1,0,0,0,2.0,pass,5.0
DEN,0,1,KC,-7.0,62.0,316.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,20.0
DEN,0,1,KC,-7.0,40.0,296.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,22.0,run,3.0
DEN,0,1,KC,-7.0,37.0,259.0,4,3.0,7,0,0,0,0,0,0,0,1,0,0,0,0,25.0,pass,10.0
DEN,0,1,KC,-7.0,12.0,251.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,50.0,run,6.0
DEN,0,1,KC,-7.0,6.0,221.0,4,2.0,4,0,0,0,0,1,0,0,0,0,1,0,0,56.0,pass,2.0
DEN,0,1,KC,-7.0,6.0,217.0,4,3.0,4,0,0,0,0,0,0,0,1,0,1,0,0,56.0,run,0.0
KC,0,1,DEN,0.0,68.0,104.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,11.0,pass,12.0
KC,0,1,DEN,0.0,56.0,95.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,23.0,pass,3.0
KC,0,1,DEN,0.0,43.0,89.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,36.0,pass,35.0
KC,0,1,DEN,0.0,29.0,74.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,50.0,run,2.0
KC,0,1,DEN,0.0,27.0,69.0,4,2.0,8,0,0,0,0,0,1,0,0,0,0,1,0,52.0,run,4.0
KC,0,1,DEN,0.0,23.0,58.0,4,3.0,4,0,0,0,0,0,0,0,1,0,0,1,0,56.0,run,7.0
KC,0,1,DEN,0.0,16.0,23.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,1,0,63.0,run,4.0
TB,0,1,NO,0.0,75.0,1800.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,8.0
TB,0,1,NO,0.0,67.0,1777.0,1,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,8.0,run,8.0
TB,0,1,NO,0.0,59.0,1751.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,16.0,run,8.0
TB,0,1,NO,0.0,46.0,1739.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,29.0,run,4.0
TB,0,1,NO,0.0,42.0,1716.0,1,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,33.0,pass,7.0
TB,0,1,NO,0.0,42.0,1710.0,1,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,33.0,pass,7.0
TB,0,1,NO,0.0,35.0,1698.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,40.0,run,0.0
TB,0,1,NO,0.0,35.0,1671.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,40.0,pass,13.0
TB,0,1,NO,0.0,22.0,1649.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,53.0,run,2.0
TB,0,1,NO,0.0,20.0,1609.0,1,2.0,8,0,0,0,0,0,1,0,0,0,1,0,0,55.0,pass,5.0
TB,0,1,NO,0.0,20.0,1603.0,1,3.0,8,0,0,0,0,0,0,0,0,1,1,0,0,55.0,pass,12.0
TB,0,1,NO,0.0,8.0,1574.0,1,1.0,8,1,0,0,0,0,0,0,0,0,1,0,1,67.0,run,4.0
TB,0,1,NO,0.0,4.0,1532.0,1,2.0,4,0,0,0,0,1,0,0,0,0,1,0,1,71.0,run,3.0
TB,0,1,NO,0.0,1.0,1487.0,1,3.0,1,0,0,0,0,0,0,1,0,0,1,0,1,74.0,run,1.0
TB,0,1,NO,0.0,85.0,1463.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
TB,0,1,NO,0.0,81.0,1428.0,1,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,pass,41.0
TB,0,1,NO,0.0,81.0,1420.0,1,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,4.0,run,17.0
TB,0,1,NO,0.0,64.0,1386.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,21.0,run,5.0
TB,0,1,NO,0.0,64.0,1341.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,21.0,pass,4.0
TB,0,1,NO,0.0,59.0,1303.0,1,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,26.0,pass,7.0
TB,0,1,NO,0.0,44.0,1269.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,41.0,pass,9.0
NO,0,1,TB,0.0,65.0,1260.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
NO,0,1,TB,0.0,63.0,1224.0,1,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,pass,38.0
NO,0,1,TB,0.0,20.0,1181.0,1,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,45.0,run,0.0
NO,0,1,TB,0.0,20.0,1147.0,1,2.0,10,0,0,0,0,0,1,0,0,0,1,0,0,45.0,pass,4.0
NO,0,1,TB,0.0,14.0,1102.0,1,3.0,4,0,0,0,0,0,0,0,1,0,1,0,0,51.0,pass,4.0
NO,0,1,TB,0.0,7.0,1061.0,1,1.0,7,1,0,0,0,0,0,0,0,0,1,0,1,58.0,run,7.0
TB,0,1,NO,-7.0,75.0,1056.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,18.0
TB,0,1,NO,-7.0,75.0,1048.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,run,-1.0
TB,0,1,NO,-7.0,76.0,1013.0,1,3.0,11,0,0,0,0,0,0,0,0,1,0,0,0,-1.0,pass,1.0
TB,0,1,NO,-7.0,64.0,970.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,run,1.0
TB,0,1,NO,-7.0,63.0,930.0,1,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,12.0,run,8.0
TB,0,1,NO,-7.0,55.0,900.0,2,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,20.0,run,-3.0
NO,0,1,TB,7.0,88.0,854.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
NO,0,1,TB,7.0,85.0,821.0,2,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,run,7.0
NO,0,1,TB,7.0,78.0,777.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,10.0,pass,2.0
NO,0,1,TB,7.0,72.0,745.0,2,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,16.0,pass,2.0
NO,0,1,TB,7.0,72.0,739.0,2,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,16.0,pass,37.0
TB,0,1,NO,-7.0,75.0,725.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,35.0
TB,0,1,NO,-7.0,75.0,718.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,2.0
TB,0,1,NO,-7.0,66.0,691.0,2,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,9.0,pass,1.0
TB,0,1,NO,-7.0,40.0,613.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,35.0,run,2.0
TB,0,1,NO,-7.0,38.0,572.0,2,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,37.0,pass,13.0
TB,0,1,NO,-7.0,21.0,538.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,54.0,pass,21.0
TB,0,1,NO,-7.0,21.0,532.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,54.0,run,8.0
TB,0,1,NO,-7.0,13.0,484.0,2,3.0,2,0,0,0,0,0,0,1,0,0,1,0,0,62.0,run,6.0
TB,0,1,NO,-7.0,7.0,438.0,2,1.0,7,1,0,0,0,0,0,0,0,0,1,0,1,68.0,run,1.0
TB,0,1,NO,-7.0,6.0,395.0,2,2.0,6,0,0,0,0,1,0,0,0,0,1,0,1,69.0,pass,5.0
TB,0,1,NO,-7.0,1.0,357.0,2,3.0,1,0,0,0,0,0,0,1,0,0,1,0,1,74.0,run,1.0
NO,0,1,TB,1.0,69.0,346.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,8.0
NO,0,1,TB,1.0,60.0,317.0,2,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,run,5.0
NO,0,1,TB,1.0,55.0,284.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,14.0,pass,-4.0
NO,0,1,TB,1.0,45.0,251.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,24.0,run,10.0
NO,0,1,TB,1.0,35.0,207.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,34.0,pass,5.0
NO,0,1,TB,1.0,35.0,201.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,34.0,pass,5.0
TB,0,1,NO,-1.0,74.0,152.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,5.0
