pos_team,posteam_home,posteam_away,def_team,score_differential,yardline_100,half_seconds_remaining,qtr,down,ydstogo,normal_first_down,first_and_short,first_and_long,second_and_short,second_and_medium,second_and_long,third_and_short,third_and_medium,third_and_long,in_redzone,is_two_minute_drill,is_goal_to_go,curr_drive_length,play_type,play_length
MIN,0,1,NO,-10.0,62.0,12.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,13.0,pass,5.0
MIN,0,1,NO,-10.0,75.0,1800.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,0.0
MIN,0,1,NO,-10.0,75.0,1767.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,14.0
MIN,0,1,NO,-10.0,61.0,1728.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,14.0,pass,1.0
NO,0,1,MIN,10.0,90.0,1639.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,9.0
NO,0,1,MIN,10.0,81.0,1601.0,3,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,run,4.0
MIN,0,1,NO,-10.0,18.0,1553.0,3,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,0.0,run,5.0
MIN,0,1,NO,-10.0,13.0,1518.0,3,2.0,5,0,0,0,0,1,0,0,0,0,1,0,0,5.0,run,11.0
MIN,0,1,NO,-10.0,2.0,1486.0,3,1.0,2,0,1,0,0,0,0,0,0,0,1,0,1,16.0,pass,1.0
NO,0,1,MIN,4.0,74.0,1476.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
NO,0,1,MIN,4.0,72.0,1441.0,3,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,run,3.0
NO,0,1,MIN,4.0,69.0,1420.0,3,3.0,5,0,0,0,0,0,0,0,1,0,0,0,0,5.0,pass,1.0
NO,0,1,MIN,4.0,60.0,1382.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,14.0,pass,17.0
NO,0,1,MIN,4.0,34.0,1340.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,40.0,run,5.0
NO,0,1,MIN,4.0,29.0,1304.0,3,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,45.0,pass,3.0
NO,0,1,MIN,4.0,26.0,1278.0,3,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,48.0,run,1.0
NO,0,1,MIN,4.0,23.0,1210.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,51.0,run,17.0
NO,0,1,MIN,4.0,6.0,1182.0,3,1.0,6,0,0,0,0,0,0,0,0,0,1,0,1,68.0,run,6.0
MIN,0,1,NO,-11.0,75.0,1178.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,15.0
MIN,0,1,NO,-11.0,75.0,1173.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,pass,-3.0
MIN,0,1,NO,-11.0,71.0,1134.0,3,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,4.0,pass,3.0
MIN,0,1,NO,-11.0,65.0,1113.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,10.0,run,7.0
MIN,0,1,NO,-11.0,58.0,1076.0,3,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,17.0,pass,12.0
MIN,0,1,NO,-11.0,44.0,1036.0,3,1.0,20,0,0,1,0,0,0,0,0,0,0,0,0,31.0,run,2.0
MIN,0,1,NO,-11.0,42.0,1001.0,3,2.0,18,0,0,0,0,0,1,0,0,0,0,0,0,33.0,pass,4.0
MIN,0,1,NO,-11.0,1.0,966.0,3,1.0,1,0,1,0,0,0,0,0,0,0,1,0,1,74.0,run,-3.0
MIN,0,1,NO,-11.0,4.0,928.0,3,2.0,4,0,0,0,0,1,0,0,0,0,1,0,1,71.0,pass,4.0
NO,0,1,MIN,4.0,67.0,919.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
NO,0,1,MIN,4.0,63.0,900.0,4,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,pass,14.0
NO,0,1,MIN,4.0,63.0,893.0,4,3.0,6,0,0,0,0,0,0,0,1,0,0,0,0,4.0,pass,12.0
NO,0,1,MIN,4.0,19.0,852.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,48.0,run,7.0
NO,0,1,MIN,4.0,12.0,812.0,4,2.0,3,0,0,0,1,0,0,0,0,0,1,0,0,55.0,run,2.0
NO,0,1,MIN,4.0,10.0,770.0,4,3.0,1,0,0,0,0,0,0,1,0,0,1,0,0,57.0,run,3.0
NO,0,1,MIN,4.0,7.0,727.0,4,1.0,7,1,0,0,0,0,0,0,0,0,1,0,1,60.0,run,7.0
MIN,0,1,NO,-11.0,75.0,721.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,-6.0
NO,0,1,MIN,11.0,58.0,622.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
NO,0,1,MIN,11.0,56.0,585.0,4,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,pass,21.0
NO,0,1,MIN,11.0,33.0,540.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,25.0,run,5.0
NO,0,1,MIN,11.0,28.0,502.0,4,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,30.0,pass,1.0
NO,0,1,MIN,11.0,21.0,460.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,37.0,pass,4.0
NO,0,1,MIN,11.0,15.0,416.0,4,2.0,4,0,0,0,0,1,0,0,0,0,1,0,0,43.0,run,2.0
NO,0,1,MIN,11.0,13.0,372.0,4,3.0,2,0,0,0,0,0,0,1,0,0,1,0,0,45.0,pass,-1.0
NO,0,1,MIN,11.0,9.0,325.0,4,1.0,9,1,0,0,0,0,0,0,0,0,1,0,1,49.0,run,4.0
NO,0,1,MIN,11.0,5.0,289.0,4,2.0,5,0,0,0,0,1,0,0,0,0,1,0,1,53.0,pass,1.0
NO,0,1,MIN,11.0,1.0,243.0,4,3.0,1,0,0,0,0,0,0,1,0,0,1,0,1,57.0,run,1.0
MIN,0,1,NO,-18.0,80.0,240.0,4,1.0,15,0,0,1,0,0,0,0,0,0,0,0,0,-5.0,pass,13.0
MIN,0,1,NO,-18.0,66.0,220.0,4,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,pass,17.0
MIN,0,1,NO,-18.0,34.0,190.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,41.0,pass,9.0
MIN,0,1,NO,-18.0,15.0,165.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,60.0,pass,5.0
MIN,0,1,NO,-18.0,1.0,145.0,4,1.0,1,0,1,0,0,0,0,0,0,0,1,0,1,74.0,pass,1.0
MIN,0,1,NO,-18.0,1.0,141.0,4,2.0,1,0,0,0,1,0,0,0,0,0,1,0,1,74.0,pass,1.0
NO,1,0,MIN,12.0,48.0,129.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
NO,1,0,MIN,12.0,44.0,125.0,4,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,pass,15.0
NO,1,0,MIN,12.0,3.0,115.0,4,1.0,3,0,1,0,0,0,0,0,0,0,1,1,1,45.0,run,3.0
MIN,0,1,NO,-19.0,75.0,103.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,0.0,pass,5.0
BAL,0,1,NYG,0.0,82.0,1794.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,4.0
BAL,0,1,NYG,0.0,78.0,1754.0,1,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,pass,6.0
BAL,0,1,NYG,0.0,65.0,1716.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,17.0,run,3.0
BAL,0,1,NYG,0.0,62.0,1672.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,20.0,pass,10.0
BAL,0,1,NYG,0.0,49.0,1626.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,33.0,run,5.0
BAL,0,1,NYG,0.0,44.0,1590.0,1,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,38.0,pass,6.0
BAL,0,1,NYG,0.0,35.0,1548.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,47.0,run,6.0
BAL,0,1,NYG,0.0,29.0,1514.0,1,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,53.0,run,2.0
BAL,0,1,NYG,0.0,27.0,1475.0,1,3.0,2,0,0,0,0,0,0,1,0,0,0,0,0,55.0,run,7.0
BAL,0,1,NYG,0.0,20.0,1435.0,1,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,62.0,run,8.0
BAL,0,1,NYG,0.0,12.0,1401.0,1,2.0,2,0,0,0,1,0,0,0,0,0,1,0,0,70.0,run,5.0
BAL,0,1,NYG,0.0,7.0,1358.0,1,1.0,7,1,0,0,0,0,0,0,0,0,1,0,1,75.0,run,1.0
BAL,0,1,NYG,0.0,6.0,1313.0,1,2.0,6,0,0,0,0,1,0,0,0,0,1,0,1,76.0,pass,6.0
NYG,0,1,BAL,-7.0,75.0,1308.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
NYG,0,1,BAL,-7.0,72.0,1272.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,pass,4.0
NYG,0,1,BAL,-7.0,82.0,1269.0,1,3.0,17,0,0,0,0,0,0,0,0,1,0,0,0,-7.0,pass,2.0
BAL,0,1,NYG,7.0,65.0,1212.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,18.0
BAL,0,1,NYG,7.0,47.0,1165.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,18.0,run,3.0
BAL,0,1,NYG,7.0,44.0,1125.0,1,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,21.0,run,6.0
BAL,0,1,NYG,7.0,38.0,1093.0,1,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,27.0,run,2.0
BAL,0,1,NYG,7.0,36.0,1049.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,29.0,pass,18.0
BAL,0,1,NYG,7.0,36.0,1045.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,29.0,run,6.0
BAL,0,1,NYG,7.0,30.0,1004.0,1,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,35.0,pass,11.0
BAL,0,1,NYG,7.0,19.0,960.0,1,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,46.0,run,17.0
BAL,0,1,NYG,7.0,2.0,914.0,1,1.0,2,0,1,0,0,0,0,0,0,0,1,0,1,63.0,pass,-3.0
BAL,0,1,NYG,7.0,2.0,911.0,1,2.0,2,0,0,0,1,0,0,0,0,0,1,0,1,63.0,run,2.0
NYG,0,1,BAL,-14.0,82.0,900.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,5.0,run,5.0
NYG,0,1,BAL,-14.0,77.0,858.0,2,2.0,5,0,0,0,0,1,0,0,0,0,0,0,0,10.0,pass,4.0
NYG,0,1,BAL,-14.0,70.0,835.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,17.0,pass,35.0
NYG,0,1,BAL,-14.0,70.0,830.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,17.0,run,6.0
NYG,0,1,BAL,-14.0,64.0,791.0,2,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,23.0,pass,6.0
BAL,0,1,NYG,14.0,62.0,771.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,9.0
BAL,0,1,NYG,14.0,53.0,740.0,2,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,run,5.0
BAL,0,1,NYG,14.0,48.0,696.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,14.0,pass,8.0
BAL,0,1,NYG,14.0,48.0,694.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,14.0,pass,6.0
BAL,0,1,NYG,14.0,42.0,647.0,2,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,20.0,run,7.0
BAL,0,1,NYG,14.0,40.0,573.0,2,1.0,15,0,0,1,0,0,0,0,0,0,0,0,0,22.0,pass,7.0
BAL,0,1,NYG,14.0,29.0,530.0,2,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,33.0,run,3.0
BAL,0,1,NYG,14.0,26.0,496.0,2,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,36.0,run,2.0
BAL,0,1,NYG,14.0,29.0,424.0,2,1.0,15,0,0,1,0,0,0,0,0,0,0,0,0,33.0,pass,19.0
BAL,0,1,NYG,14.0,9.0,376.0,2,1.0,9,1,0,0,0,0,0,0,0,0,1,0,1,53.0,pass,-4.0
BAL,0,1,NYG,14.0,9.0,333.0,2,2.0,9,0,0,0,0,0,1,0,0,0,1,0,1,53.0,run,7.0
BAL,0,1,NYG,14.0,2.0,288.0,2,3.0,2,0,0,0,0,0,0,1,0,0,1,0,1,60.0,pass,2.0
NYG,0,1,BAL,-17.0,77.0,272.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,12.0
NYG,0,1,BAL,-17.0,63.0,236.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,14.0,run,1.0
NYG,0,1,BAL,-17.0,62.0,199.0,2,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,15.0,pass,4.0
NYG,0,1,BAL,-17.0,49.0,152.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,28.0,run,1.0
NYG,0,1,BAL,-17.0,48.0,126.0,2,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,29.0,pass,3.0
NYG,0,1,BAL,-17.0,39.0,118.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,38.0,pass,5.0
NYG,0,1,BAL,-17.0,28.0,112.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,49.0,pass,3.0
NYG,0,1,BAL,-17.0,17.0,85.0,2,1.0,10,1,0,0,0,0,0,0,0,0,1,1,0,60.0,pass,4.0
NYG,0,1,BAL,-17.0,13.0,79.0,2,2.0,6,0,0,0,0,1,0,0,0,0,1,1,0,64.0,pass,13.0
NYG,0,1,BAL,-17.0,13.0,75.0,2,3.0,6,0,0,0,0,0,0,0,1,0,1,1,0,64.0,pass,13.0
BAL,0,1,NYG,14.0,75.0,68.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,0.0,pass,5.0
BAL,0,1,NYG,14.0,68.0,51.0,2,2.0,3,0,0,0,1,0,0,0,0,0,0,1,0,7.0,pass,12.0
BAL,0,1,NYG,14.0,43.0,45.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,32.0,pass,6.0
BAL,0,1,NYG,14.0,37.0,40.0,2,2.0,4,0,0,0,0,1,0,0,0,0,0,1,0,38.0,pass,19.0
BAL,0,1,NYG,14.0,37.0,34.0,2,3.0,4,0,0,0,0,0,0,0,1,0,0,1,0,38.0,run,7.0
BAL,0,1,NYG,14.0,30.0,23.0,2,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,45.0,run,20.0
BAL,0,1,NYG,14.0,10.0,7.0,2,2.0,10,0,0,0,0,0,1,0,0,0,1,1,1,65.0,pass,10.0
NYG,0,1,BAL,-17.0,85.0,1748.0,3,2.0,18,0,0,0,0,0,1,0,0,0,0,0,0,-8.0,pass,10.0
NYG,0,1,BAL,-17.0,70.0,1717.0,3,3.0,3,0,0,0,0,0,0,1,0,0,0,0,0,7.0,pass,20.0
BAL,0,1,NYG,17.0,72.0,1706.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,32.0
BAL,0,1,NYG,17.0,40.0,1661.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,32.0,pass,10.0
BAL,0,1,NYG,17.0,40.0,1656.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,32.0,run,0.0
BAL,0,1,NYG,17.0,40.0,1610.0,3,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,32.0,run,7.0
NYG,0,1,BAL,-17.0,90.0,1546.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,9.0
NYG,0,1,BAL,-17.0,81.0,1509.0,3,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,9.0,run,3.0
NYG,0,1,BAL,-17.0,78.0,1480.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,pass,12.0
NYG,0,1,BAL,-17.0,78.0,1477.0,3,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,12.0,pass,6.0
NYG,0,1,BAL,-17.0,62.0,1444.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,28.0,pass,16.0
NYG,0,1,BAL,-17.0,43.0,1404.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,47.0,run,3.0
NYG,0,1,BAL,-17.0,50.0,1363.0,3,2.0,17,0,0,0,0,0,1,0,0,0,0,0,0,40.0,pass,19.0
NYG,0,1,BAL,-17.0,30.0,1333.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,60.0,pass,3.0
NYG,0,1,BAL,-17.0,22.0,1291.0,3,2.0,2,0,0,0,1,0,0,0,0,0,0,0,0,68.0,run,3.0
NYG,0,1,BAL,-17.0,19.0,1258.0,3,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,71.0,pass,-6.0
NYG,0,1,BAL,-17.0,31.0,1185.0,3,3.0,22,0,0,0,0,0,0,0,0,1,0,0,0,59.0,pass,4.0
BAL,0,1,NYG,14.0,59.0,1128.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,1.0
BAL,0,1,NYG,14.0,58.0,1082.0,3,2.0,9,0,0,0,0,0,1,0,0,0,0,0,0,1.0,pass,3.0
BAL,0,1,NYG,14.0,48.0,1038.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,11.0,run,25.0
BAL,0,1,NYG,14.0,23.0,1000.0,3,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,36.0,run,5.0
BAL,0,1,NYG,14.0,18.0,952.0,3,2.0,5,0,0,0,0,1,0,0,0,0,1,0,0,41.0,pass,2.0
BAL,0,1,NYG,14.0,14.0,916.0,3,3.0,1,0,0,0,0,0,0,1,0,0,1,0,0,45.0,run,6.0
BAL,0,1,NYG,14.0,8.0,900.0,4,1.0,8,1,0,0,0,0,0,0,0,0,1,0,1,51.0,pass,8.0
NYG,0,1,BAL,-21.0,76.0,890.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,36.0
NYG,0,1,BAL,-21.0,76.0,845.0,4,3.0,10,0,0,0,0,0,0,0,0,1,0,0,0,0.0,pass,5.0
NYG,0,1,BAL,-21.0,63.0,658.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,13.0,pass,15.0
NYG,0,1,BAL,-21.0,63.0,653.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,13.0,pass,8.0
NYG,0,1,BAL,-21.0,68.0,649.0,4,3.0,15,0,0,0,0,0,0,0,0,1,0,0,0,8.0,pass,6.0
NYG,0,1,BAL,-21.0,52.0,625.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,24.0,pass,13.0
NYG,0,1,BAL,-21.0,39.0,605.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,37.0,pass,4.0
NYG,0,1,BAL,-21.0,39.0,602.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,37.0,pass,11.0
NYG,0,1,BAL,-21.0,18.0,551.0,4,1.0,5,0,0,0,0,0,0,0,0,0,1,0,0,58.0,run,15.0
NYG,0,1,BAL,-21.0,3.0,524.0,4,1.0,3,0,1,0,0,0,0,0,0,0,1,0,1,73.0,pass,3.0
BAL,0,1,NYG,14.0,75.0,520.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,3.0
BAL,0,1,NYG,14.0,72.0,477.0,4,2.0,7,0,0,0,0,1,0,0,0,0,0,0,0,3.0,run,6.0
BAL,0,1,NYG,14.0,66.0,434.0,4,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,9.0,run,0.0
NYG,0,1,BAL,-14.0,68.0,377.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,3.0
NYG,0,1,BAL,-14.0,56.0,342.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,12.0,pass,21.0
NYG,0,1,BAL,-14.0,56.0,338.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,12.0,pass,6.0
BAL,1,0,NYG,14.0,45.0,281.0,4,1.0,20,0,0,1,0,0,0,0,0,0,0,0,0,-10.0,run,3.0
BAL,1,0,NYG,14.0,42.0,277.0,4,2.0,17,0,0,0,0,0,1,0,0,0,0,0,0,-7.0,pass,7.0
BAL,1,0,NYG,14.0,15.0,261.0,4,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,20.0,run,0.0
BAL,1,0,NYG,14.0,15.0,258.0,4,2.0,10,0,0,0,0,0,1,0,0,0,1,0,0,20.0,pass,7.0
BAL,1,0,NYG,14.0,8.0,209.0,4,3.0,3,0,0,0,0,0,0,1,0,0,1,0,0,27.0,run,7.0
BAL,1,0,NYG,14.0,1.0,162.0,4,1.0,1,0,1,0,0,0,0,0,0,0,1,0,1,34.0,run,0.0
BAL,1,0,NYG,14.0,1.0,120.0,4,2.0,1,0,0,0,1,0,0,0,0,0,1,1,1,34.0,run,0.0
NYG,0,1,BAL,-14.0,88.0,111.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,10.0,pass,3.0
NYG,0,1,BAL,-14.0,74.0,104.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,24.0,pass,11.0
NYG,0,1,BAL,-14.0,59.0,72.0,4,1.0,10,1,0,0,0,0,0,0,0,0,0,1,0,39.0,pass,4.0
NYG,0,1,BAL,-14.0,59.0,69.0,4,2.0,10,0,0,0,0,0,1,0,0,0,0,1,0,39.0,pass,19.0
NYG,0,1,BAL,-14.0,59.0,65.0,4,3.0,10,0,0,0,0,0,0,0,0,1,0,1,0,39.0,run,3.0
PHI,0,1,DAL,0.0,70.0,1794.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,5.0,run,7.0
PHI,0,1,DAL,0.0,63.0,1760.0,1,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,12.0,run,5.0
PHI,0,1,DAL,0.0,58.0,1723.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,17.0,pass,-6.0
PHI,0,1,DAL,0.0,40.0,1696.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,35.0,run,11.0
PHI,0,1,DAL,0.0,29.0,1653.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,46.0,run,12.0
PHI,0,1,DAL,0.0,17.0,1610.0,1,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,58.0,run,2.0
PHI,0,1,DAL,0.0,15.0,1568.0,1,2.0,8,0,0,0,0,0,1,0,0,0,1,0,0,60.0,pass,5.0
PHI,0,1,DAL,0.0,10.0,1539.0,1,3.0,3,0,0,0,0,0,0,1,0,0,1,0,0,65.0,run,6.0
PHI,0,1,DAL,0.0,4.0,1499.0,1,1.0,4,0,1,0,0,0,0,0,0,0,1,0,1,71.0,run,1.0
PHI,0,1,DAL,0.0,4.0,1444.0,1,3.0,4,0,0,0,0,0,0,0,1,0,1,0,1,71.0,run,4.0
DAL,0,1,PHI,-7.0,75.0,1440.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,31.0
DAL,0,1,PHI,-7.0,40.0,1403.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,35.0,run,1.0
DAL,0,1,PHI,-7.0,13.0,1363.0,1,1.0,10,1,0,0,0,0,0,0,0,0,1,0,0,62.0,run,5.0
DAL,0,1,PHI,-7.0,17.0,1279.0,1,3.0,14,0,0,0,0,0,0,0,0,1,1,0,0,58.0,pass,17.0
PHI,0,1,DAL,4.0,81.0,1263.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,41.0
DAL,0,1,PHI,-11.0,75.0,1248.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,6.0
DAL,0,1,PHI,-11.0,69.0,1212.0,1,2.0,4,0,0,0,0,1,0,0,0,0,0,0,0,6.0,pass,9.0
DAL,0,1,PHI,-11.0,69.0,1209.0,1,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,run,3.0
PHI,0,1,DAL,11.0,86.0,1168.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,7.0
PHI,0,1,DAL,11.0,79.0,1131.0,1,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,7.0,run,-1.0
PHI,0,1,DAL,11.0,80.0,1091.0,1,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,6.0,run,2.0
DAL,0,1,PHI,-11.0,63.0,1044.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,28.0
DAL,0,1,PHI,-11.0,63.0,1039.0,1,2.0,10,0,0,0,0,0,1,0,0,0,0,0,0,0.0,run,1.0
DAL,0,1,PHI,-11.0,62.0,997.0,1,3.0,9,0,0,0,0,0,0,0,0,1,0,0,0,1.0,pass,14.0
DAL,0,1,PHI,-11.0,48.0,985.0,1,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,15.0,pass,-3.0
DAL,0,1,PHI,-11.0,41.0,950.0,1,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,22.0,run,-1.0
DAL,0,1,PHI,-11.0,42.0,910.0,1,3.0,4,0,0,0,0,0,0,0,1,0,0,0,0,21.0,run,4.0
DAL,0,1,PHI,-11.0,38.0,900.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,25.0,pass,-1.0
DAL,0,1,PHI,-11.0,29.0,861.0,2,2.0,1,0,0,0,1,0,0,0,0,0,0,0,0,34.0,run,1.0
DAL,0,1,PHI,-11.0,28.0,826.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,35.0,pass,-1.0
DAL,0,1,PHI,-11.0,21.0,796.0,2,2.0,3,0,0,0,1,0,0,0,0,0,0,0,0,42.0,pass,11.0
PHI,0,1,DAL,4.0,84.0,785.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,run,2.0
PHI,0,1,DAL,4.0,82.0,742.0,2,2.0,8,0,0,0,0,0,1,0,0,0,0,0,0,2.0,run,7.0
PHI,0,1,DAL,4.0,75.0,701.0,2,3.0,1,0,0,0,0,0,0,1,0,0,0,0,0,9.0,run,20.0
PHI,0,1,DAL,4.0,55.0,665.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,29.0,pass,17.0
PHI,0,1,DAL,4.0,36.0,621.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,48.0,run,1.0
PHI,0,1,DAL,4.0,40.0,571.0,2,3.0,14,0,0,0,0,0,0,0,0,1,0,0,0,44.0,pass,20.0
DAL,0,1,PHI,-4.0,77.0,556.0,2,1.0,10,1,0,0,0,0,0,0,0,0,0,0,0,0.0,pass,4.0
DAL,0,1,PHI,-4.0,73.0,525.0,2,2.0,6,0,0,0,0,1,0,0,0,0,0,0,0,4.0,run,9.0
